Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-04-26 16:00:00,-1.469833714440805,1.6679762404398444,-0.4893552601821983,0.23192169030596632,1.097864585539353,1.310000871278071,-1.0139866071911237,-0.9570663732077547,-0.5682950030401288,High Efficiency
2024-04-26 17:00:00,-0.7307715565245686,0.5301324830746801,-0.7985866534152459,1.2388708925766474,1.330407719558136,-0.8831840724202688,-0.4214180423348287,-0.5113544414883958,0.9202053687924117,Moderate Efficiency
2024-04-26 18:00:00,1.082034886968949,0.17383049669690823,1.1713336172962985,1.067070157162396,-0.6685085402177585,0.18026678486956088,0.028973249515086667,-0.13968366355751324,1.7166345593414687,Moderate Efficiency
2024-04-26 19:00:00,0.8835988445405694,0.7657523776370099,-0.6507368432036744,-1.100947236423147,1.2718360726923925,-1.0585405826836756,0.8016863202111524,0.816113218881755,-0.1556928899731582,High Efficiency
2024-04-26 20:00:00,-1.0470708520061731,-0.14316927237683755,0.986224855949804,0.6369550332637939,1.2667179864768592,-1.3720307479226312,-1.3124737499759251,-1.4416719868936434,1.3297055475897777,Moderate Efficiency
2024-04-26 21:00:00,-0.9620398676599529,-1.5301643823822966,1.3405431377281583,-0.9424637472666487,0.9437643585330605,1.4276276257502527,-0.30022726296130914,-0.32870284008828476,0.2931906356087821,Moderate Efficiency
2024-04-26 22:00:00,-0.41023300447340233,0.18928502473852127,-0.23608090255499956,-0.9504845625437607,-1.211896770444513,1.1141422670692993,-0.028440091274078875,0.08374398105447416,-1.1417381645391014,High Efficiency
2024-04-26 23:00:00,-0.019636095249227575,1.5429467706219466,1.4027435036551685,1.3399755539078466,0.6844801281054066,0.9049308287878425,0.16408864912950885,0.0920759186933166,0.731294487063692,Moderate Efficiency
2024-04-27 00:00:00,0.43836318814179354,-1.1358378643222695,-0.43055167903523,-0.8406125504582097,1.5729732568072725,-1.555778935218569,1.1224600968738574,1.110531081640087,0.10908337134536292,High Efficiency
2024-04-27 01:00:00,-0.41557036710219103,0.6265759091785337,1.589077073778505,-0.7931930273986604,0.6573323167415884,1.1944787990875982,-1.1106462468501204,-1.1674772519898513,0.5907742388337978,Moderate Efficiency
2024-04-27 02:00:00,-0.0949406413648835,-1.048074488952158,-1.42194567364268,-1.7102440677565807,-0.5668205808835497,-0.20903088434785919,1.0861009840627105,0.9444251343558503,1.4303264728310081,Moderate Efficiency
2024-04-27 03:00:00,0.8808975573214514,0.09865089774565317,0.635439675482128,1.3280922434341211,0.022583715966705577,-0.5399386697217291,0.6891483083515092,0.702868714065402,-0.14726188286445024,High Efficiency
2024-04-27 04:00:00,-1.5533799042732415,-1.4050663258224128,-0.029572575919080198,1.0554353754944898,0.5289063056869726,0.16610220758013317,0.21603732077779367,0.0713387953078156,1.4706752938687102,Moderate Efficiency
2024-04-27 05:00:00,-0.8144751032567682,-0.19396534461028175,-0.3949932397049375,0.478281019342397,0.05743637999037464,-1.4084449154242127,0.7121099841671784,0.6187920810980934,0.9421519174189712,Moderate Efficiency
2024-04-27 06:00:00,0.7640401122349006,0.8531119517253413,0.44851368524118285,0.9076105767140965,-1.3051834713779584,0.8932084609525202,-0.2807122302748088,-0.2825591819569201,0.021892286898415648,Moderate Efficiency
2024-04-27 07:00:00,1.386857568615589,-0.5459653714053025,0.6933954576742761,-1.1815300542749392,-0.6350280773537029,0.29050523245865223,-1.2255699465234735,-1.2659317286706575,0.424380059129719,Moderate Efficiency
2024-04-27 08:00:00,0.0733614048425456,0.540653285223296,-1.714261782856691,-0.11193257825467329,1.0754333182566793,-1.078962828764288,0.5955217823913118,0.6489614201210006,-0.5505791904277684,High Efficiency
2024-04-27 09:00:00,0.14334994963130748,0.9876350507189514,-1.1546277405217351,-0.4859702227694079,1.2813241880719053,-1.0732817981015756,0.10830347793767,-0.06470871963278917,1.7600987762131983,Moderate Efficiency
2024-04-27 10:00:00,-1.3119726469521797,1.4386902550013623,0.7250238480530656,-1.3850322096174732,-1.244670328632966,-1.087063309300895,0.5043910292826882,0.4400377182291515,0.649574420605516,Moderate Efficiency
2024-04-27 11:00:00,-0.14673105960888305,-0.9326520845308917,0.5644179683080653,-0.01482319161458435,1.598657066232288,-1.5272853742104606,-0.5363124950206529,-0.38446647906087333,-1.5399123188913937,High Efficiency
2024-04-27 12:00:00,0.14507527933928413,-0.3687851048893386,1.5958546754797627,1.5029527445486695,-0.5765679048125063,0.309060393411211,1.4280864025360596,1.480266777349404,-0.5469244295140978,High Efficiency
2024-04-27 13:00:00,-0.8486077715457722,-1.2142060132503985,0.8902113818693351,-1.5726283179206193,0.5867738808529811,1.1827831993698859,0.32480900392232726,0.2758400767706881,0.49493581875115833,Moderate Efficiency
2024-04-27 14:00:00,-0.7569176037839705,1.6623063399703475,1.5432788336416805,-0.6946634139778533,0.8990231546694526,-1.663954289348869,-1.408571199162005,-1.2600891236346623,-1.4960652080358119,High Efficiency
2024-04-27 15:00:00,-0.386903332244502,1.438084689746354,0.6888637554829116,-0.987735287079751,1.1087480027479932,-1.5549544203751453,-0.15022976709575173,0.008084774780406586,-1.6100128477784503,High Efficiency
2024-04-27 16:00:00,-1.6102720362461225,0.11279071631396778,-0.7033846625764236,-0.8808516196445779,1.5755045523688096,0.2570688220907748,0.9083475342510209,0.9185230213847648,-0.1135869707981151,High Efficiency
2024-04-27 17:00:00,-0.5759672040175149,1.1471431096527314,-1.3666141660420625,1.4599799224404024,-0.6320437615392993,1.110641771513273,1.0388032534199123,1.089311347122597,-0.5256151857629704,High Efficiency
2024-04-27 18:00:00,-0.9548523796394904,0.04773487371020317,0.9617570307578325,-0.07789872594443252,1.271167467566355,-0.5941030819575238,0.0044484240377441345,0.019645985006416282,-0.15476249153659138,High Efficiency
2024-04-27 19:00:00,-0.5574112148574468,0.3991469705067883,0.4878810108191972,-0.08407880493931566,-1.26425102338056,-0.514962813672508,1.386237376841135,1.460514782587215,-0.7714149591839492,High Efficiency
2024-04-27 20:00:00,-1.2688545049214037,-1.4309255240507777,-1.5634239333302817,0.9436155365092286,0.7358222253706526,0.33863328048599833,-0.7791753372987867,-0.6687603913000882,-1.115464217888898,High Efficiency
2024-04-27 21:00:00,1.370831208786554,0.850054504469544,-0.48998670493235114,-1.1729961965100644,0.8646716822874145,-0.7758224038982121,-0.2856124267623671,-0.35662858924988766,0.7260995044365776,Moderate Efficiency
2024-04-27 22:00:00,0.3539006660363402,-1.298791040964222,1.5640241342644738,-0.010859914208688459,0.6405279900267065,-1.6324367434649565,1.3995298127744569,1.3869091314097681,0.11307470307651402,High Efficiency
2024-04-27 23:00:00,0.646751440226461,1.0924743709019613,-0.0068997642962442905,-0.2108980750574785,-0.8434560171394292,0.8191104902491196,1.3914487177734878,1.4872929693393888,-0.9910261548631939,High Efficiency
2024-04-28 00:00:00,1.0237110817414246,0.9416766195874036,-0.23982677378786987,0.3720520594085241,1.3218768889254604,0.4400115814933745,0.664404048824707,0.7198360065110575,-0.571619560444486,High Efficiency
2024-04-28 01:00:00,0.02803387231714979,0.6907437133441321,-0.1538784366705184,1.7782072804339224,-1.134582716783886,0.28469628304614314,1.262727657362219,1.2236125401788875,0.384298057429269,High Efficiency
2024-04-28 02:00:00,-1.381329940314578,-1.6122820825475506,-1.0103059656198148,0.9746033961202137,-1.536525988334408,0.8414443668326027,-1.3969313035752453,-1.2539450669140029,-1.440244847338784,High Efficiency
2024-04-28 03:00:00,0.16044997039607578,-0.6981451954231611,-0.4601903325696084,-0.32306833041805394,0.7791620790018415,0.6115420950575415,1.2834965213086555,1.3976364602746973,-1.1760907661972375,High Efficiency
2024-04-28 04:00:00,0.3307789616101436,-0.8351650234522513,-0.4563831883606841,1.1775192574756128,-0.06498703953204274,-1.0122204666861263,-0.5963247546128492,-0.4545547673873779,-1.4366761812737483,High Efficiency
2024-04-28 05:00:00,0.8739402806818373,-0.5029413973605568,-1.5490742114513836,-1.1163648634668155,1.2383473280956392,-0.5050453377344322,-1.0876711910973873,-1.2003081972272243,1.1586350650659876,Moderate Efficiency
2024-04-28 06:00:00,-0.20068069073870773,-1.4359990285915532,0.9126870805663905,-1.606138234602192,-0.3861915520189948,-1.288199704725062,-0.876895300842188,-0.9690952858065813,0.948262839520612,Moderate Efficiency
2024-04-28 07:00:00,-1.2420791450567306,1.4721783989956012,-0.29567219387913224,-0.9985353787584775,-1.136605537230892,-1.2752370010519882,-0.2601631954001708,-0.35334177992311244,0.9514362518209765,Moderate Efficiency
2024-04-28 08:00:00,-0.7071466790924539,0.16019837310162663,1.1006624350036827,-0.523714171784035,1.1941990673834537,0.6148803002711398,-0.8360713089551186,-0.9158685192095452,0.8215512887757087,Moderate Efficiency
2024-04-28 09:00:00,-0.43554131841224364,-0.6899411006087792,1.1976170645134883,0.070563951186796,0.19117793186436766,1.2459277019471582,-0.5965054264656774,-0.6603700407936319,0.6567178943163303,Moderate Efficiency
2024-04-28 10:00:00,0.533100510454094,-0.37677842315000587,-0.9995967675733891,0.43567594775378377,-1.063638505150407,1.6061851472124362,-1.2373766898667207,-1.2341833603144645,-0.01888775594104452,Moderate Efficiency
2024-04-28 11:00:00,0.27576767965672083,-0.2048143890568391,0.5333300667895667,1.4675622349256823,0.7893446707916424,0.44934284941822294,-0.6807311483783918,-0.7351542050317931,0.5615285176499001,Moderate Efficiency
2024-04-28 12:00:00,-0.4594652214050746,0.32042125319844234,-0.10368651801352458,0.06802594560247237,0.059331368614099406,-1.0875730070124996,0.27271424991410814,0.4255775829196572,-1.5591743935747704,High Efficiency
2024-04-28 13:00:00,1.699566970013442,0.029660357956325285,1.3002187155014338,0.038067912272564355,0.3844455446531588,-1.3589825588479691,-0.17768346811772096,-0.2254708986511901,0.4884393523951332,Moderate Efficiency
2024-04-28 14:00:00,0.3956223461278048,1.4120303934313139,-0.9867008887707281,-1.5370633423266253,-0.11583838386488719,1.0876536730100994,-0.5062008950720428,-0.607586907253312,1.0376974777206562,Moderate Efficiency
2024-04-28 15:00:00,-0.8665662267318626,-0.03442573882580864,0.6037524021564059,-1.5906050497298403,1.1672227426819557,0.2777787203444717,0.8741475650857492,0.8669975845735567,0.06316544020262506,High Efficiency
2024-04-28 16:00:00,-1.3304305240123007,1.6611918243480008,0.3626022210359083,0.21227780578325806,1.1702008788006388,0.41453194987343095,1.381963731914573,1.4235381713545183,-0.43844665450033726,High Efficiency
2024-04-28 17:00:00,-1.1555051953029873,1.1793015208001194,-0.7128526769656016,-0.1822844492331831,0.7509893810488499,0.9790604746175283,0.909843338828196,0.9795536657102996,-0.7196773241013718,High Efficiency
2024-04-28 18:00:00,-0.8366648634298958,-1.0221303439767246,-1.2590999401547616,1.2181251682043621,-1.355944771386052,0.7085715826350049,-0.5570248989856086,-0.6117624310729911,0.5633681887871085,Moderate Efficiency
2024-04-28 19:00:00,-1.1287159202993593,1.4503919093769306,0.5136634407639714,-1.151388144268268,1.2026118725537835,1.1624063745741378,0.8672068220228472,0.7936823625624501,0.7389443166557584,Moderate Efficiency
2024-04-28 20:00:00,-1.040063776801819,-1.3376451006276602,0.8129717745892213,-1.625317908728159,0.6171200905671305,-1.5300132123704269,-1.178666891410829,-1.311436555769287,1.364590308703958,Moderate Efficiency
2024-04-28 21:00:00,-0.7026285201931355,1.0629653627148208,-0.6428910599104796,-0.1443577722056177,0.707856836041861,0.8616363898786217,-1.2534701955178236,-1.2038100653699082,-0.49174982690204855,High Efficiency
2024-04-28 22:00:00,-1.0852481049363505,-0.4327913422086761,0.4902332130605561,-0.8831847996591877,-0.45740426950775287,1.219124916880533,-0.5099708075689976,-0.6085568356481288,1.0092347045365613,Moderate Efficiency
2024-04-28 23:00:00,1.3921953549475317,1.2702103713296897,-0.3692398493764214,-1.5392587155602953,1.343631816996636,-0.7345764388451229,1.085655238887102,1.0572358511926603,0.27736305821950424,High Efficiency
2024-04-29 00:00:00,-1.40422974389308,1.2362509733524627,0.7255774339147566,0.817972616457052,0.8067432911582175,0.49120463527430047,-0.8527976409499467,-0.9900137702112943,1.406268896346878,Moderate Efficiency
2024-04-29 01:00:00,0.11731459576431576,1.0235044672037346,-1.0435813186226632,-1.3228121341582963,-1.3308665391175007,-0.6376139596750765,-1.4850557876102386,-1.499124757698357,0.15957153713520605,Moderate Efficiency
2024-04-29 02:00:00,-0.2735004028015282,0.9690778165320574,1.3348392555353836,0.4118947913381756,-0.30114187534860254,1.5897121683892157,-1.248664942634016,-1.2594772074441238,0.12381562264288065,Moderate Efficiency
2024-04-29 03:00:00,1.685399998266808,-0.6928350900384534,-0.7400165261515542,-0.7310220884673753,1.3684020839855522,-1.608858807886941,1.2619141637338749,1.2276052797719166,0.33537881378020834,High Efficiency
2024-04-29 04:00:00,-1.2953047135258073,-1.4590211389373173,-0.4633610441780211,-1.106629485913328,-1.5589844540701028,0.28136414450179964,0.4850825580780432,0.3924770768910179,0.9373984318616847,Moderate Efficiency
2024-04-29 05:00:00,-0.31645109962828516,-0.3562381395584141,-1.529327695933717,-0.3863280793194817,1.6301566211691212,-1.1484543970105343,-0.8291333362142193,-0.9946100880182318,1.6937059173853157,Moderate Efficiency
2024-04-29 06:00:00,1.641192566243848,-1.1419274563734498,-1.3454551979675329,1.0863453970774397,0.6455489014544644,0.7395107699458947,0.2140517847513432,0.35483590351466543,-1.4355603755976913,High Efficiency
2024-04-29 07:00:00,1.2851431812544194,0.6435124054398201,0.0463161503699919,-0.3432261982624099,0.4788513966421789,-1.1159799782212008,0.11834294206449082,0.26617384132127814,-1.5062441454721422,High Efficiency
2024-04-29 08:00:00,1.1192647385676588,-0.5510050192017439,-0.8082263498722897,0.9093702840606456,-0.7798123050377681,-0.9101576538055852,0.5598530546612539,0.4022362141969391,1.598401075471966,Moderate Efficiency
2024-04-29 09:00:00,-0.7957557663762355,1.6045297205080786,1.1464421921791217,-1.2742928821208546,-0.8557453755595263,-0.014162517532247601,-0.8982437896608991,-0.9136590789495218,0.16681774781747227,Moderate Efficiency
2024-04-29 10:00:00,-1.0937620855689234,0.45868047750107804,-1.6787055205489911,0.9862065784316842,1.5626272796304974,1.4404781581210269,1.2814522808492959,1.234350400329021,0.46539842747772797,High Efficiency
2024-04-29 11:00:00,0.610931534736306,1.0801917369752752,-0.42443870650386045,-0.8850889007258363,-0.6831383040412556,-0.9920427103156434,-0.635177593210206,-0.6345090503362325,0.00018605757227297906,Moderate Efficiency
2024-04-29 12:00:00,1.503878714463996,-1.2823168349237484,-0.5681370205255651,0.6531190950782386,0.9816283790598241,-1.2254774470239804,0.6934759154650922,0.826810294773123,-1.3649982941074836,High Efficiency
2024-04-29 13:00:00,0.2277682573045285,1.2155615814777,-1.6627544619586667,0.26334047005737266,-0.3522683099771401,0.9012703225921187,-1.6477995564621668,-1.7445747309309294,1.0033249608600316,Moderate Efficiency
2024-04-29 14:00:00,0.27862524741518424,1.423553383263101,-1.3012042125105348,1.5323055729271076,-1.2378539128597614,0.007455602337075033,-0.416631221543237,-0.5075404993197833,0.9300567313127863,Moderate Efficiency
2024-04-29 15:00:00,-0.7201498497385436,-0.06833012364124272,-0.30552235939827704,-0.3598880614118388,-1.6862452385942481,1.4299269185786045,-0.48896591290628116,-0.4295665491710275,-0.5993122668488777,High Efficiency
2024-04-29 16:00:00,0.9563176068966441,0.3397971315026597,-0.03284060283218587,-1.481458670143116,0.17494898783141896,-1.217262485527539,0.17326498877649793,0.23383308012016765,-0.6184998206829526,High Efficiency
2024-04-29 17:00:00,-1.0384311097433783,0.8827187200776899,-0.33771512980182133,-1.6456296129911119,1.6802573437257577,0.510165423198746,-1.452309856374476,-1.573356942498073,1.2482648624986896,Moderate Efficiency
2024-04-29 18:00:00,-0.570487345343051,-1.1374277462434013,0.0982069596657895,1.1750939009264274,-0.43593907091579026,-0.9188209101549885,1.024979552804388,1.1653028486503296,-1.4397956827040532,High Efficiency
2024-04-29 19:00:00,-0.22199334127123438,-0.015241649698599508,0.3191626501935843,0.11999672498336852,-0.47760372204508145,-1.1821617575588343,-0.9514459714767534,-1.0879582160323866,1.400189145188277,Moderate Efficiency
2024-04-29 20:00:00,0.059432688357185307,-0.3710206877784067,-1.6951223686039116,0.9948416968496527,-0.5233039208140408,0.6399059514431916,0.6344479323564604,0.7116188207533388,-0.7925954895336533,High Efficiency
2024-04-29 21:00:00,-0.8488158983928901,-1.2348947659515719,-0.1318649433132956,-0.8938465726889516,0.09222742983462329,0.32942423016642564,1.0701496434633457,1.0308368176279967,0.38843062833968023,High Efficiency
2024-04-29 22:00:00,-1.2857224999949135,-0.4776095266453054,1.5870835517642707,-0.5073975884996579,-0.18642024329895013,0.8869151210413744,0.23677756813133571,0.08004685748258879,1.5929364970627033,Moderate Efficiency
2024-04-29 23:00:00,0.41221607273109107,-1.502668616911844,0.05722858719771975,-1.6073948053851195,1.3458471807190109,-0.6538723391183641,0.8549171136983444,0.7864692702216698,0.6873988628476757,Moderate Efficiency
